-0.184644,0.195618,-0.00842076,-0.399028,-0.48232,-0.0611938

-0.98624,-0.972494,-0.803821,-0.506705,-0.128978,0.268493
-0.189031,0.188886,-0.0111024,-0.39895,-0.480878,-0.0579549

-0.98726,-0.971011,-0.800067,-0.501279,-0.122748,0.274535
-0.193404,0.182156,-0.013795,-0.398844,-0.479424,-0.0547199

-0.988241,-0.969489,-0.796281,-0.495834,-0.116514,0.280567
-0.197774,0.175424,-0.0164887,-0.398718,-0.477953,-0.0514906

-0.989183,-0.967929,-0.792464,-0.490369,-0.110274,0.286588
-0.202131,0.168682,-0.0191769,-0.398575,-0.476465,-0.0482687

-0.990086,-0.96633,-0.788615,-0.484884,-0.104031,0.292597
-0.206478,0.161938,-0.021864,-0.398414,-0.47496,-0.0450529

-0.990949,-0.964694,-0.784735,-0.479381,-0.097783,0.298595
-0.210808,0.15519,-0.0245495,-0.398236,-0.473438,-0.0418439

-0.991774,-0.963019,-0.780824,-0.473858,-0.0915314,0.304582
-0.215125,0.148443,-0.0272353,-0.398041,-0.4719,-0.0386387

-0.992559,-0.961306,-0.776883,-0.468317,-0.0852762,0.310556
-0.219424,0.141701,-0.0299302,-0.397822,-0.470349,-0.0354348

-0.993305,-0.959555,-0.772911,-0.462757,-0.0790177,0.316518
-0.223721,0.13497,-0.0326344,-0.39758,-0.468787,-0.0322323

-0.994012,-0.957767,-0.768908,-0.457179,-0.072756,0.322467
-0.228006,0.128246,-0.0353435,-0.397317,-0.467212,-0.029033

-0.994679,-0.95594,-0.764875,-0.451583,-0.0664914,0.328404
-0.23228,0.121527,-0.0380534,-0.39704,-0.46562,-0.0258378

-0.995307,-0.954076,-0.760811,-0.445969,-0.0602242,0.334328
-0.236539,0.114817,-0.0407667,-0.396746,-0.464013,-0.0226459

-0.995896,-0.952174,-0.756718,-0.440338,-0.0539547,0.340238
-0.240781,0.108121,-0.0434916,-0.396431,-0.462394,-0.0194565

-0.996446,-0.950234,-0.752595,-0.434689,-0.047683,0.346136
-0.245017,0.101436,-0.0462176,-0.396103,-0.460758,-0.0162722

-0.996956,-0.948257,-0.748442,-0.429023,-0.0414094,0.352019
-0.249237,0.0947534,-0.048936,-0.395766,-0.459104,-0.0130926

-0.997426,-0.946242,-0.744259,-0.42334,-0.0351342,0.357889
-0.253444,0.0880827,-0.0516562,-0.395417,-0.457433,-0.00991909

-0.997857,-0.94419,-0.740047,-0.417641,-0.0288576,0.363745
-0.257635,0.0814272,-0.0543797,-0.395056,-0.455746,-0.00675181

-0.998249,-0.9421,-0.735806,-0.411925,-0.0225799,0.369586
-0.261809,0.0747836,-0.0571026,-0.394685,-0.454043,-0.00359019

-0.998601,-0.939974,-0.731535,-0.406192,-0.0163012,0.375413
-0.265966,0.0681527,-0.0598259,-0.394304,-0.452321,-0.000435781

-0.998914,-0.93781,-0.727236,-0.400444,-0.010022,0.381225
-0.270106,0.0615405,-0.0625551,-0.393911,-0.450583,0.00271262

-0.999187,-0.935609,-0.722908,-0.39468,-0.00374228,0.387022
-0.274238,0.0549515,-0.0652927,-0.393504,-0.448829,0.00585521

-0.999421,-0.933371,-0.718552,-0.3889,0.00253756,0.392803
-0.278357,0.0483856,-0.0680376,-0.393085,-0.447061,0.00899408

-0.999615,-0.931096,-0.714167,-0.383105,0.00881729,0.398569
-0.282459,0.0418363,-0.0707821,-0.392657,-0.445278,0.0121294

-0.99977,-0.928785,-0.709754,-0.377295,0.0150967,0.40432
-0.286542,0.0353033,-0.073526,-0.392221,-0.443478,0.0152579

-0.999885,-0.926436,-0.705313,-0.37147,0.0213755,0.410054
-0.290607,0.0287896,-0.076271,-0.391779,-0.441662,0.0183813

-0.999961,-0.924052,-0.700844,-0.36563,0.0276534,0.415773
-0.294653,0.0222943,-0.0790153,-0.391329,-0.43983,0.0215003

-0.999997,-0.92163,-0.696348,-0.359776,0.0339303,0.421475
-0.298678,0.0158231,-0.0817654,-0.390871,-0.437984,0.0246157

-0.999993,-0.919172,-0.691824,-0.353908,0.0402058,0.42716
-0.302697,0.00938329,-0.0845244,-0.390401,-0.436124,0.0277277

-0.99995,-0.916678,-0.687272,-0.348025,0.0464798,0.432829
-0.3067,0.00296835,-0.0872875,-0.389923,-0.434251,0.0308364

-0.999868,-0.914148,-0.682694,-0.342129,0.0527519,0.43848
-0.310687,-0.00341963,-0.0900558,-0.389436,-0.432365,0.033942

-0.999746,-0.911581,-0.678088,-0.336219,0.059022,0.444114
-0.314655,-0.00978528,-0.0928199,-0.388949,-0.430461,0.0370423

-0.999584,-0.908979,-0.673456,-0.330297,0.0652897,0.449731
-0.318601,-0.0161288,-0.0955828,-0.388459,-0.428543,0.0401408

-0.999383,-0.906341,-0.668797,-0.324361,0.0715549,0.45533
-0.322525,-0.0224427,-0.0983529,-0.38796,-0.42661,0.0432359

-0.999143,-0.903666,-0.664112,-0.318412,0.0778172,0.460911
-0.326442,-0.0287191,-0.101135,-0.38745,-0.424667,0.0463277

-0.998862,-0.900956,-0.6594,-0.312451,0.0840765,0.466474
-0.330339,-0.0349695,-0.10392,-0.386934,-0.422712,0.0494174

-0.998543,-0.898211,-0.654663,-0.306477,0.0903324,0.472019
-0.334217,-0.0411925,-0.106705,-0.386415,-0.420743,0.052503

-0.998184,-0.89543,-0.649899,-0.300491,0.0965848,0.477544
-0.338075,-0.0473852,-0.109494,-0.38589,-0.418762,0.0555858

-0.997785,-0.892613,-0.64511,-0.294494,0.102833,0.483051
-0.34191,-0.0535538,-0.11228,-0.385365,-0.416766,0.0586635

-0.997347,-0.889762,-0.640296,-0.288485,0.109078,0.48854
-0.345721,-0.0596918,-0.115069,-0.384838,-0.414756,0.0617363

-0.99687,-0.886875,-0.635456,-0.282464,0.115318,0.494008
-0.349523,-0.0657904,-0.117868,-0.384302,-0.412735,0.0648081

-0.996353,-0.883953,-0.630591,-0.276433,0.121554,0.499458
-0.353303,-0.0718627,-0.120665,-0.383765,-0.410702,0.0678792

-0.995797,-0.880996,-0.625701,-0.27039,0.127785,0.504887
-0.357059,-0.0779118,-0.123458,-0.383226,-0.40866,0.0709519

-0.995201,-0.878004,-0.620787,-0.264337,0.134011,0.510297
-0.360795,-0.0839296,-0.126251,-0.382686,-0.406605,0.0740225

-0.994566,-0.874978,-0.615848,-0.258273,0.140231,0.515687
-0.364509,-0.0899143,-0.129047,-0.382145,-0.404537,0.0770919

-0.993892,-0.871917,-0.610884,-0.252199,0.146446,0.521056
-0.368197,-0.0958675,-0.131842,-0.381607,-0.402453,0.0801578

-0.993179,-0.868822,-0.605897,-0.246115,0.152656,0.526405
-0.371871,-0.101788,-0.134636,-0.381071,-0.400355,0.0832225

-0.992426,-0.865692,-0.600885,-0.240022,0.158859,0.531733
-0.375522,-0.10768,-0.137427,-0.380536,-0.398243,0.086284

-0.991634,-0.862528,-0.59585,-0.233918,0.165056,0.53704
-0.379152,-0.113542,-0.140216,-0.380003,-0.396117,0.0893435

-0.990803,-0.85933,-0.590792,-0.227806,0.171246,0.542325
-0.382756,-0.119367,-0.143009,-0.37947,-0.39398,0.0924003

-0.989932,-0.856098,-0.58571,-0.221685,0.17743,0.54759
-0.386338,-0.125156,-0.145806,-0.378936,-0.391829,0.0954554

-0.989023,-0.852832,-0.580604,-0.215555,0.183607,0.552833
-0.389895,-0.130915,-0.1486,-0.378405,-0.389665,0.0985063

-0.988074,-0.849533,-0.575476,-0.209416,0.189776,0.558054
-0.393427,-0.136646,-0.15139,-0.377877,-0.387487,0.101555

-0.987087,-0.8462,-0.570326,-0.20327,0.195939,0.563253
-0.396944,-0.142342,-0.154178,-0.377352,-0.385299,0.104604

-0.98606,-0.842833,-0.565152,-0.197115,0.202093,0.56843
-0.400439,-0.148004,-0.156965,-0.376827,-0.383103,0.107658

-0.984994,-0.839433,-0.559957,-0.190952,0.208239,0.573584
-0.403909,-0.153634,-0.159749,-0.376305,-0.380895,0.110711

-0.98389,-0.836,-0.554739,-0.184782,0.214377,0.578716
-0.407354,-0.159234,-0.16253,-0.375786,-0.378678,0.113766

-0.982746,-0.832534,-0.549499,-0.178605,0.220507,0.583825
-0.410772,-0.164805,-0.165304,-0.375273,-0.376448,0.116821

-0.981564,-0.829035,-0.544238,-0.17242,0.226628,0.588912
-0.414166,-0.170343,-0.168074,-0.374764,-0.374207,0.119878

-0.980343,-0.825504,-0.538955,-0.166229,0.23274,0.593974
-0.417535,-0.175847,-0.170842,-0.374259,-0.371956,0.122935

-0.979083,-0.821939,-0.533651,-0.160031,0.238843,0.599014
-0.420876,-0.181319,-0.173606,-0.373758,-0.369696,0.125994

-0.977784,-0.818343,-0.528326,-0.153827,0.244936,0.60403
-0.424202,-0.186755,-0.17637,-0.37326,-0.367425,0.129053

-0.976447,-0.814714,-0.522979,-0.147617,0.25102,0.609022
-0.427502,-0.192164,-0.179125,-0.372766,-0.365145,0.132113

-0.975071,-0.811052,-0.517613,-0.1414,0.257094,0.61399
-0.43078,-0.19754,-0.181875,-0.372278,-0.362854,0.135172

-0.973656,-0.807359,-0.512226,-0.135179,0.263158,0.618934
-0.434033,-0.202881,-0.184625,-0.371793,-0.36055,0.13823

-0.972203,-0.803634,-0.506818,-0.128952,0.269211,0.623853
-0.437256,-0.208189,-0.187372,-0.371315,-0.358232,0.141285

-0.970712,-0.799877,-0.501391,-0.12272,0.275254,0.628748
-0.440454,-0.213464,-0.190118,-0.370839,-0.355904,0.144341

-0.969182,-0.796088,-0.495944,-0.116483,0.281286,0.633618
-0.443628,-0.218706,-0.192862,-0.370365,-0.353567,0.147398

-0.967614,-0.792268,-0.490477,-0.110241,0.287307,0.638463
-0.446785,-0.22391,-0.195605,-0.369892,-0.351223,0.150458

-0.966008,-0.788416,-0.484991,-0.103995,0.293317,0.643283
-0.449917,-0.229086,-0.198341,-0.369424,-0.348869,0.153519

-0.964364,-0.784534,-0.479485,-0.0977455,0.299315,0.648077
-0.453021,-0.234231,-0.201072,-0.368962,-0.346505,0.156579

-0.962681,-0.78062,-0.473961,-0.0914917,0.305301,0.652846
-0.456098,-0.239345,-0.203799,-0.368501,-0.344134,0.159642

-0.96096,-0.776676,-0.468418,-0.0852342,0.311275,0.65759
-0.459151,-0.244425,-0.206525,-0.368042,-0.341754,0.162706

-0.959202,-0.772701,-0.462857,-0.0789734,0.317237,0.662307
-0.462178,-0.249472,-0.20925,-0.367586,-0.339364,0.165768

-0.957405,-0.768695,-0.457277,-0.0727095,0.323186,0.666998
-0.465178,-0.25449,-0.211967,-0.367134,-0.336966,0.168833

-0.955571,-0.764659,-0.451679,-0.0664427,0.329123,0.671663
-0.468146,-0.259482,-0.214676,-0.366687,-0.334557,0.171896

-0.953698,-0.760593,-0.446063,-0.0601733,0.335046,0.676302
-0.471099,-0.264436,-0.217385,-0.366242,-0.332138,0.174957

-0.951789,-0.756497,-0.44043,-0.0539015,0.340957,0.680914
-0.474025,-0.26936,-0.22009,-0.3658,-0.329712,0.178021

-0.949841,-0.75237,-0.434779,-0.0476276,0.346854,0.685499
-0.476926,-0.274252,-0.222792,-0.365358,-0.327278,0.181088

-0.947856,-0.748215,-0.429112,-0.0413518,0.352737,0.690056
-0.479801,-0.279112,-0.22549,-0.36492,-0.324836,0.184154

-0.945833,-0.744029,-0.423427,-0.0350743,0.358606,0.694587
-0.482648,-0.283945,-0.22818,-0.36449,-0.322377,0.187215

-0.943773,-0.739814,-0.417725,-0.0287955,0.364462,0.699091
-0.485468,-0.288747,-0.230865,-0.364063,-0.319908,0.190273

-0.941676,-0.73557,-0.412007,-0.0225155,0.370302,0.703566
-0.48826,-0.293517,-0.233549,-0.363636,-0.317431,0.193334

-0.939542,-0.731297,-0.406273,-0.0162347,0.376129,0.708014
-0.491026,-0.298256,-0.236231,-0.363209,-0.314949,0.196398

-0.93737,-0.726995,-0.400523,-0.00995321,0.38194,0.712435
-0.493764,-0.302966,-0.238906,-0.362787,-0.312458,0.199458

-0.935162,-0.722664,-0.394757,-0.00367132,0.387736,0.716827
-0.496472,-0.307652,-0.241569,-0.362371,-0.309954,0.202514

-0.932916,-0.718305,-0.388975,0.00261071,0.393518,0.721191
-0.49916,-0.312308,-0.244227,-0.361961,-0.307435,0.205566

-0.930633,-0.713917,-0.383178,0.00889264,0.399283,0.725526
-0.501822,-0.316933,-0.246881,-0.361553,-0.304908,0.208614

-0.928314,-0.709501,-0.377366,0.0151742,0.405033,0.729833
-0.50446,-0.321526,-0.249533,-0.361146,-0.302371,0.211659

-0.925958,-0.705057,-0.371539,0.0214552,0.410767,0.734111
-0.507066,-0.326093,-0.252178,-0.36074,-0.299826,0.214704

-0.923566,-0.700585,-0.365697,0.0277353,0.416485,0.73836
-0.509643,-0.330633,-0.254817,-0.360338,-0.297272,0.217747

-0.921136,-0.696086,-0.359841,0.0340144,0.422186,0.74258
-0.512193,-0.335147,-0.257449,-0.359938,-0.294707,0.220787

-0.918671,-0.691559,-0.35397,0.0402921,0.42787,0.746771
-0.514719,-0.339633,-0.260073,-0.359541,-0.292133,0.223823

-0.916169,-0.687004,-0.348086,0.0465682,0.433538,0.750932
-0.517216,-0.344095,-0.262688,-0.359147,-0.28955,0.226859

-0.913631,-0.682423,-0.342188,0.0528425,0.439189,0.755064
-0.519687,-0.34853,-0.265297,-0.358754,-0.286959,0.22989

-0.911057,-0.677815,-0.336276,0.0591147,0.444822,0.759165
-0.522127,-0.352937,-0.267903,-0.35836,-0.284358,0.232917

-0.908447,-0.673179,-0.330351,0.0653845,0.450438,0.763237
-0.524541,-0.357315,-0.270504,-0.357967,-0.281749,0.235941

-0.905801,-0.668517,-0.324413,0.0716518,0.456036,0.767279
-0.526925,-0.361674,-0.27309,-0.357581,-0.279127,0.238959

-0.903119,-0.663829,-0.318462,0.0779163,0.461616,0.771291
-0.52929,-0.366002,-0.275673,-0.357194,-0.276496,0.241974

-0.900401,-0.659115,-0.312499,0.0841777,0.467178,0.775272
-0.531629,-0.3703,-0.278254,-0.356806,-0.273857,0.244986

-0.897648,-0.654374,-0.306523,0.0904357,0.472721,0.779223
-0.533941,-0.374573,-0.280826,-0.35642,-0.271207,0.247992

-0.894859,-0.649608,-0.300535,0.0966902,0.478246,0.783143
-0.536222,-0.378829,-0.283384,-0.356038,-0.268546,0.250994

-0.892035,-0.644816,-0.294536,0.102941,0.483752,0.787032
-0.538476,-0.383056,-0.285939,-0.355656,-0.265877,0.253991

-0.889176,-0.639998,-0.288524,0.109188,0.489238,0.79089
-0.540702,-0.387257,-0.288489,-0.355268,-0.263206,0.256989

-0.886282,-0.635155,-0.282502,0.11543,0.494706,0.794717
-0.542897,-0.39143,-0.291035,-0.354882,-0.260522,0.25998

-0.883352,-0.630288,-0.276468,0.121668,0.500154,0.798512
-0.545071,-0.395575,-0.293577,-0.354498,-0.257822,0.262962

-0.880388,-0.625395,-0.270423,0.127901,0.505582,0.802276
-0.547216,-0.399698,-0.296106,-0.35412,-0.255108,0.265936

-0.877389,-0.620477,-0.264367,0.134128,0.510991,0.806009
-0.549332,-0.403804,-0.298621,-0.353744,-0.252384,0.268904

-0.874355,-0.615535,-0.258302,0.140351,0.516379,0.809709
-0.55142,-0.407885,-0.301131,-0.353367,-0.249649,0.271864

-0.871286,-0.610569,-0.252225,0.146568,0.521747,0.813378
-0.553484,-0.411938,-0.303638,-0.352984,-0.246907,0.274818

-0.868183,-0.605578,-0.246139,0.152779,0.527094,0.817015
-0.555515,-0.415968,-0.30614,-0.352598,-0.244159,0.277768

-0.865046,-0.600564,-0.240044,0.158985,0.53242,0.820619
-0.557527,-0.419972,-0.308634,-0.35221,-0.241404,0.280712

-0.861875,-0.595526,-0.233938,0.165184,0.537726,0.824191
-0.559507,-0.42396,-0.311115,-0.351823,-0.238637,0.28365

-0.858669,-0.590464,-0.227824,0.171376,0.54301,0.827731
-0.561462,-0.427922,-0.31359,-0.351435,-0.235862,0.286582

-0.85543,-0.585379,-0.2217,0.177562,0.548273,0.831238
-0.563393,-0.431857,-0.316061,-0.351044,-0.233076,0.289507

-0.852157,-0.580271,-0.215568,0.183741,0.553514,0.834712
-0.565294,-0.435766,-0.31853,-0.350649,-0.230279,0.292425

-0.84885,-0.57514,-0.209427,0.189912,0.558734,0.838154
-0.567165,-0.439651,-0.320994,-0.350252,-0.227471,0.295332

-0.84551,-0.569986,-0.203278,0.196076,0.563931,0.841562
-0.56901,-0.443511,-0.323453,-0.349851,-0.224651,0.298229

-0.842136,-0.56481,-0.197121,0.202232,0.569106,0.844937
-0.570827,-0.447352,-0.325903,-0.349443,-0.221829,0.301123

-0.838729,-0.559611,-0.190957,0.20838,0.574259,0.848279
-0.572622,-0.451168,-0.328349,-0.349029,-0.219002,0.30401

-0.835288,-0.55439,-0.184784,0.214521,0.579389,0.851587
-0.574389,-0.454961,-0.330788,-0.348614,-0.216162,0.306886

-0.831815,-0.549148,-0.178604,0.220652,0.584496,0.854862
-0.576131,-0.458727,-0.333226,-0.348189,-0.213315,0.309756

-0.828309,-0.543883,-0.172418,0.226775,0.58958,0.858103
-0.57784,-0.462474,-0.335655,-0.34776,-0.210462,0.312619

-0.82477,-0.538598,-0.166224,0.232889,0.594641,0.86131
-0.579528,-0.466201,-0.338074,-0.347327,-0.207602,0.315476

-0.821198,-0.53329,-0.160024,0.238994,0.599679,0.864483
-0.581186,-0.469908,-0.340485,-0.346887,-0.204737,0.318327

-0.817594,-0.527962,-0.153818,0.245089,0.604693,0.867623
-0.582817,-0.473596,-0.342888,-0.346441,-0.201864,0.321169

-0.813958,-0.522613,-0.147605,0.251174,0.609683,0.870728
-0.584419,-0.477266,-0.34528,-0.345991,-0.198981,0.324

-0.810289,-0.517243,-0.141387,0.25725,0.614648,0.873798
-0.585993,-0.480916,-0.347666,-0.345534,-0.19609,0.326821

-0.806589,-0.511853,-0.135163,0.263316,0.61959,0.876835
-0.587539,-0.484544,-0.350047,-0.345067,-0.193196,0.329637

-0.802857,-0.506443,-0.128934,0.269371,0.624507,0.879836
-0.589056,-0.488148,-0.352425,-0.34459,-0.190296,0.332445

-0.799092,-0.501013,-0.122699,0.275415,0.6294,0.882803
-0.590544,-0.491737,-0.354791,-0.344111,-0.187384,0.33524

-0.795297,-0.495562,-0.11646,0.281449,0.634268,0.885735
-0.591999,-0.49531,-0.357144,-0.343632,-0.184456,0.33802

-0.79147,-0.490093,-0.110216,0.287472,0.639111,0.888632
-0.593429,-0.498867,-0.359484,-0.343153,-0.181514,0.340787

-0.787611,-0.484604,-0.103968,0.293483,0.643928,0.891495
-0.594831,-0.502405,-0.361816,-0.342663,-0.178566,0.343544

-0.783722,-0.479095,-0.0977161,0.299482,0.64872,0.894322
-0.596207,-0.505924,-0.364141,-0.342163,-0.175616,0.346296

-0.779801,-0.473568,-0.09146,0.30547,0.653487,0.897114
-0.59756,-0.509421,-0.36646,-0.341653,-0.17266,0.349038

-0.77585,-0.468022,-0.0852004,0.311446,0.658228,0.89987
-0.598886,-0.512898,-0.368773,-0.341134,-0.169697,0.351771

-0.771868,-0.462458,-0.0789373,0.31741,0.662943,0.902591
-0.600181,-0.516359,-0.371074,-0.340608,-0.166725,0.354491

-0.767855,-0.456875,-0.0726711,0.32336,0.667631,0.905276
-0.601449,-0.5198,-0.373369,-0.340074,-0.163744,0.3572

-0.763812,-0.451275,-0.0664021,0.329299,0.672294,0.907926
-0.602695,-0.523222,-0.375654,-0.339531,-0.160759,0.3599

-0.759739,-0.445656,-0.0601304,0.335224,0.67693,0.91054
-0.603913,-0.526627,-0.377931,-0.33898,-0.157764,0.362585

-0.755636,-0.44002,-0.0538564,0.341136,0.681539,0.913118
-0.605104,-0.530014,-0.380199,-0.338419,-0.154761,0.365258

-0.751503,-0.434366,-0.0475802,0.347034,0.686121,0.91566
-0.606269,-0.533383,-0.382459,-0.337852,-0.151747,0.367916

-0.74734,-0.428696,-0.0413022,0.352919,0.690676,0.918166
-0.607406,-0.536735,-0.384707,-0.337276,-0.148723,0.370561

-0.743148,-0.423008,-0.0350225,0.35879,0.695204,0.920635
-0.608513,-0.540068,-0.386951,-0.336687,-0.145696,0.373196

-0.738927,-0.417304,-0.0287415,0.364647,0.699705,0.923069
-0.609596,-0.543384,-0.389186,-0.336087,-0.142664,0.375821

-0.734676,-0.411583,-0.0224593,0.370489,0.704178,0.925466
-0.61065,-0.546686,-0.39141,-0.335479,-0.13962,0.378428

-0.730396,-0.405846,-0.0161762,0.376317,0.708623,0.927826
-0.611676,-0.549974,-0.39362,-0.334865,-0.136565,0.38102

-0.726087,-0.400093,-0.00989248,0.38213,0.71304,0.93015
-0.612679,-0.553241,-0.395826,-0.334237,-0.133506,0.383599

-0.72175,-0.394324,-0.00360838,0.387927,0.71743,0.932437
-0.613658,-0.556487,-0.398027,-0.333595,-0.13044,0.386165

-0.717384,-0.388539,0.00267586,0.39371,0.72179,0.934688
-0.614615,-0.559705,-0.400229,-0.33294,-0.127365,0.388715

-0.71299,-0.38274,0.00895999,0.399477,0.726123,0.936901
-0.615552,-0.562901,-0.402427,-0.332271,-0.124285,0.391253

-0.708567,-0.376925,0.0152438,0.405228,0.730427,0.939078
-0.616467,-0.566081,-0.404615,-0.331587,-0.121204,0.393781

-0.704117,-0.371095,0.0215269,0.410963,0.734701,0.941218
-0.617358,-0.569241,-0.406798,-0.330887,-0.118118,0.396296

-0.699638,-0.36525,0.0278093,0.416682,0.738947,0.94332
-0.618224,-0.572382,-0.408975,-0.330174,-0.115025,0.398796

-0.695132,-0.359391,0.0340905,0.422385,0.743164,0.945386
-0.619067,-0.575503,-0.411145,-0.329449,-0.111923,0.401278

-0.690599,-0.353518,0.0403704,0.428071,0.747352,0.947414
-0.619885,-0.578606,-0.413309,-0.328708,-0.108816,0.403747

-0.686038,-0.347631,0.0466487,0.433739,0.75151,0.949405
-0.620677,-0.581691,-0.415466,-0.327954,-0.105703,0.406201

-0.681451,-0.34173,0.0529251,0.439391,0.755638,0.951358
-0.621442,-0.584759,-0.417615,-0.327184,-0.102586,0.408643

-0.676836,-0.335816,0.0591994,0.445026,0.759737,0.953274
-0.622178,-0.587813,-0.419753,-0.326404,-0.099458,0.411066

-0.672194,-0.329888,0.0654715,0.450643,0.763805,0.955152
-0.622887,-0.590852,-0.421883,-0.32561,-0.0963244,0.413475

-0.667526,-0.323947,0.0717409,0.456242,0.767844,0.956992
-0.623572,-0.593874,-0.424004,-0.324801,-0.0931842,0.415868

-0.662832,-0.317994,0.0780075,0.461823,0.771852,0.958795
-0.62423,-0.596882,-0.426115,-0.323979,-0.0900376,0.418244

-0.658111,-0.312028,0.084271,0.467386,0.77583,0.96056
-0.624857,-0.59988,-0.428213,-0.323138,-0.0868904,0.420606

-0.653364,-0.30605,0.0905311,0.47293,0.779777,0.962287
-0.625459,-0.602862,-0.430302,-0.322284,-0.0837366,0.422952

-0.648592,-0.300059,0.0967877,0.478456,0.783694,0.963977
-0.626035,-0.605829,-0.432381,-0.321416,-0.0805765,0.425283

-0.643794,-0.294057,0.103041,0.483963,0.787579,0.965628
-0.626583,-0.608782,-0.43445,-0.320537,-0.0774049,0.427593

-0.63897,-0.288043,0.109289,0.489451,0.791434,0.967241
-0.627108,-0.611712,-0.436516,-0.319641,-0.0742258,0.429886

-0.634121,-0.282018,0.115534,0.49492,0.795257,0.968816
-0.627608,-0.61463,-0.438568,-0.318732,-0.0710382,0.432158

-0.629247,-0.275981,0.121773,0.500369,0.799049,0.970353
-0.628084,-0.617536,-0.440607,-0.31781,-0.0678449,0.434413

-0.624349,-0.269934,0.128008,0.505798,0.802809,0.971851
-0.628533,-0.620428,-0.442637,-0.316868,-0.0646521,0.436653

-0.619425,-0.263876,0.134238,0.511207,0.806538,0.973311
-0.628958,-0.623306,-0.444656,-0.315907,-0.0614571,0.438878

-0.614477,-0.257808,0.140463,0.516596,0.810235,0.974733
-0.629358,-0.626171,-0.446665,-0.31493,-0.058257,0.441086

-0.609505,-0.251729,0.146682,0.521965,0.8139,0.976117
-0.629734,-0.629019,-0.448665,-0.313938,-0.0550514,0.443275

-0.604509,-0.245641,0.152896,0.527313,0.817532,0.977461
-0.630085,-0.631852,-0.450656,-0.312925,-0.0518463,0.445451

-0.599489,-0.239542,0.159103,0.53264,0.821133,0.978768
-0.630411,-0.634671,-0.452635,-0.311896,-0.0486371,0.44761

-0.594445,-0.233435,0.165304,0.537947,0.824701,0.980036
-0.630716,-0.637474,-0.454604,-0.310851,-0.04542,0.44975

-0.589377,-0.227318,0.171498,0.543232,0.828237,0.981265
-0.631001,-0.640262,-0.45656,-0.309794,-0.042192,0.451865

-0.584287,-0.221192,0.177686,0.548495,0.83174,0.982455
-0.631261,-0.643036,-0.458506,-0.308719,-0.0389604,0.453961

-0.579173,-0.215057,0.183867,0.553737,0.83521,0.983607
-0.631498,-0.645794,-0.460443,-0.307624,-0.0357306,0.456044

-0.574036,-0.208914,0.19004,0.558958,0.838647,0.98472
-0.631711,-0.648538,-0.462371,-0.306508,-0.0325011,0.45811

-0.568877,-0.202763,0.196206,0.564156,0.842052,0.985794
-0.631898,-0.651268,-0.464287,-0.305373,-0.0292683,0.460157

-0.563695,-0.196603,0.202364,0.569331,0.845423,0.986829
-0.632058,-0.653988,-0.46619,-0.304222,-0.0260317,0.462185

-0.558491,-0.190436,0.208514,0.574485,0.84876,0.987825
-0.632191,-0.656695,-0.46808,-0.303054,-0.0227906,0.464195

-0.553265,-0.184261,0.214656,0.579615,0.852064,0.988783
-0.632301,-0.659391,-0.469958,-0.301866,-0.0195481,0.466187

-0.548017,-0.178079,0.22079,0.584723,0.855335,0.989701
-0.632389,-0.662073,-0.471823,-0.300661,-0.0163016,0.468158
